3964
(640,-675.0643996590516,-128.2077504210174)
(641,-2705.372565262136,250.2997798770666)
(642,1012.7633918785723,-3226.7655762983486)
(643,1682.490435058833,-278.9880709508434)
(644,-303.6733446663711,-1923.5610360233113)
(645,-3895.158280358999,93.62612823583186)
(646,-2517.3419443061575,48.258598163723946)
(647,-1508.0255951535655,-82.84022034984082)
(648,-284.10303757700603,279.3216557307169)
(649,-2272.7131056883372,-284.65901220962405)
(650,1344.7914428393124,-1719.518345631659)
(651,-2316.5239067862276,-126.9846062278375)
(652,179.91339131083805,337.2542125126347)
(653,-2673.4596213151235,445.2244862848893)
(654,1121.5120301371207,733.2193462951109)
(655,-337.36540743976366,-2731.169788243249)
(656,1709.8443870133488,-322.0205075619742)
(657,458.3454876288306,-339.0333313392475)
(658,1715.8489130521193,-337.36540743894875)
(659,-508.27200969238766,-1278.9640462649986)
(660,-1088.5983318503713,-361.38351159449667)
(661,2151.399440718931,-1461.990895521827)
(662,-1672.4828916607657,-342.2579842116684)
(663,-1435.081723274663,-757.0150605952367)
(664,963.0592596685747,398.74500694777817)
(665,-744.3388389588799,-849.3068497106433)
(666,-3405.2334335630294,314.01447284407914)
(667,477.2486251584487,-1564.5126178888604)
(668,-1976.1562363270205,-824.7327709225938)
(669,487.9233381161466,-1590.9770104298368)
(670,-17.01282377669122,356.7133246762678)
(671,1228.8151343491627,-322.57648219540715)
(672,-1312.4337191856466,-961.3913357676938)
(673,619.9117160432506,-2379.0154555607587)
(674,1367.3640129482374,-3314.387178494595)
(675,722.4334384097019,591.5570097491145)
(676,-350.93118849024177,-1116.2858685841784)
(677,-1964.258379176259,-338.1437719259411)
(678,-4059.2819920863258,3.0022630197927356)
(679,686.6286720299395,-682.5144597431645)
(680,-120.98008018929977,-1941.463419213891)
(681,-3353.3054028199986,341.9243994317949)
(682,-921.9171368100215,-1178.3326376518235)
(683,1186.3386723707663,-1348.905655125156)
(684,-2441.3958094080444,310.12265041284263)
(685,-2749.072171433363,613.1288255192339)
(686,-1159.7630849028938,-1153.091389304027)
(687,-1857.5112495973008,-756.2366961091757)
(688,-2729.2794744906714,496.3741525411606)
(689,-1490.6791865968844,-1715.6265231985599)
(690,-416.09141550399363,-1190.0081049501896)
(691,-3499.0819516510237,201.0404273737222)
(692,-3988.4508238135604,78.39242328517139)
(693,-2682.3552154467907,483.1419562716037)
(694,-1517.1435791383265,-1800.579447154887)
(695,161.12144870788325,487.1449736300856)
(696,683.9599937906023,-1646.3520838981494)
(697,-2159.5166703640716,-0.6671695597469807)
(698,-3044.2947016747203,351.26477327011526)
(699,-1024.883638883126,-1694.9442668436095)
(700,-1765.2194604823599,-419.76084808353335)
(701,-4045.605016109068,-61.04601472709328)
(702,-571.097143246443,-1323.3308219965547)
(703,-1499.7971705818782,-117.86662224307656)
(704,-50.48249669675715,-1343.5682986462489)
(705,-1327.4450342827477,-701.6399871259928)
(706,-1468.4402012680657,-721.9886587029323)
(707,1440.307884826907,-1693.0539530897513)
(708,1474.3335323802894,-2210.5551416939124)
(709,-3996.456858532154,2.5574833136051893)
(710,289.99636868888047,-1544.4975310927257)
(711,951.0502075908007,-536.2931312061846)
(712,431.54751030763146,-1580.524687325582)
(713,748.3418563179439,-3465.501083803363)
(714,581.6606612777105,-928.8112222608179)
(715,-1291.3066831233446,-1371.0334455268458)
(716,-245.85198281123303,-1241.380161059089)
(717,-195.1470962613821,-1268.1781383808702)
(718,-14.788925243658014,-1656.915601930581)
(719,-12.898611490731128,-113.97479980997741)
(720,-3344.187418835005,347.7065356178209)
(721,-1071.6967030003434,-1065.5809820340946)
(722,1497.5732720489614,-1969.7069305814803)
(723,301.0046664266847,-704.7534450730309)
(724,-1114.5067497583805,-1646.5744737526402)
(725,-2243.0240602740087,57.15419229492545)
(726,661.8322033883305,-1143.7510154657066)
(727,1113.7283852719702,164.346101581119)
(728,-3736.9278997435467,109.08222303818911)
(729,-2728.8346947841346,617.2430378040299)
(730,-4003.3509439841146,185.36194271687418)
(731,399.300981580629,-305.89724319893867)
(732,-1530.7093601890374,77.61405879817903)
(733,-83.95216961647384,375.06048757210374)
(734,2054.8822443915997,-3120.7968112062663)
(735,-1108.2798338663997,-1684.0471640313044)
(736,135.6578105064109,422.87430602964014)
(737,1170.548992787255,-1210.2455815989524)
(738,860.3151474489132,-1684.6031386647373)
(739,-1811.8101347464835,-319.79660902917385)
(740,-19.347917236271314,333.25119515508413)
(741,-523.7281044960255,-0.0)
(742,995.0833985422505,-782.2563089439645)
(743,205.2658345857635,122.98158886935562)
(744,918.9148737904616,-1095.8260020818561)
(745,-1133.0763025082415,-1850.7283590715379)
(746,1408.0613561001373,-178.69024711754173)
(747,-682.5144597442122,-1627.560141296126)
(748,-802.4937855937751,-1645.9073041919619)
(749,-652.2694396970328,151.89226979669183)
(750,1580.635882252478,-120.53530048206449)
(751,1712.2906753994757,-568.6508548595011)
(752,-3958.4281936197076,162.56698275450617)
(753,140.10560757224448,358.8260282827541)
(754,1107.1678845999995,598.7846799818799)
(755,-4072.29179850372,77.0580841647461)
(756,8.117229644907638,-114.41957951616496)
(757,-1493.1254749831278,-701.8623769795522)
(758,2155.8472377846483,-1513.9189262650907)
(759,-2693.474708111142,377.50677595846355)
(760,851.5307482439093,-949.9382583238184)
(761,628.3625304682646,-351.48716312274337)
(762,-3759.834054632345,-194.4799267007038)
(763,-2344.2114435205003,216.94130188412964)
(764,1597.2039263222832,-341.5908146519214)
(765,-2.446288386359811,-1176.77590867877)
(766,630.4752340745181,886.0011755041778)
(767,714.3162087645615,567.3165157409385)
(768,-2504.7769175953,281.8791390443221)
(769,1374.035708546755,486.7001939229667)
(770,-3645.1920852619223,-83.72977976314723)
(771,83.72977976338007,-2677.240248821676)
(772,888.3362689634087,-3737.4838743768632)
(773,436.9960617129691,-1582.6373909320682)
(774,-293.22102156165056,-1202.239546880126)
(775,-1988.0540934780147,-777.5861220248044)
(776,710.9803609653609,-768.4681380400434)
(777,143.77504015131854,75.8349399715662)
(778,-1287.9708353239112,-1063.8018632084131)
(779,136.76975977281108,-1948.3575046649203)
(780,293.55460634164046,-678.2890525320545)
(781,-963.9488190817647,-1129.5180648546666)
(782,-1363.5833854422672,173.2416957123205)
(783,2.0015086794737726,349.0408747373149)
(784,-3799.8642282246146,88.73355146311224)
(785,-528.6206812682794,-1194.3447070894763)
(786,-4102.425623624353,189.0313752964139)
(787,1230.3718633219833,1100.8297737808898)
(788,866.8756481208839,-699.7496733739972)
(789,685.8503075435292,-681.40251047723)
(790,-1098.0499006150058,-1990.61157678999)
(791,-4604.137132644653,-568.6508548595011)
(792,-192.3672230950324,-1078.1460087457672)
(793,202.93074112641625,-2240.2441871073097)
(794,570.3187787600327,81.83946601022035)
(795,-1412.3979582391912,-762.7971967812628)
(796,89.28952609549742,38.807029399089515)
(797,-32.691308433539234,-2770.6439872020856)
(798,2153.4009493985213,-1121.4008352104574)
(799,842.9687388923485,21.349425916559994)
(800,1595.424807496136,-2636.7652955222875)
(801,1118.064987411024,-963.170454595238)
(802,980.7392530051293,720.6543195843697)
(803,77.28047401772346,373.28136874642223)
(804,-2619.8636666724924,258.52820444945246)
(805,-3012.1593678744975,355.93496018927544)
(806,863.7621901748935,-3702.791057263501)
(807,-988.9676775767002,-2023.6364700039849)
(808,480.2508881777758,-753.1232381630689)
(809,215.60696276382077,154.1161683294922)
(810,1124.8478779363213,-1106.389520112425)
(811,-3811.762085375609,-532.5125037003309)
(812,-519.6138922100654,-1144.1957951718941)
(813,-3054.1910501462407,349.9304341506213)
(814,8.673204278456978,-1186.8946470031515)
(815,-1359.1355883764336,186.14030720386654)
(816,-1610.7697073729942,-1087.0416028769687)
(817,1253.2780182107817,667.6143395742401)
(818,-280.87838470423594,-1245.8279581246898)
(819,-332.36163574073,311.79057431127876)
(820,-307.2315823188983,-1199.34847878851)
(821,-2327.532204523799,203.70910561364144)
(822,1727.190795569797,135.3242257265374)
(823,-1804.6936594411964,-1376.2596070785075)
(824,-1261.172858002712,-269.2029174063355)
(825,-1832.270001249155,255.19235664978623)
(826,-335.47509368660394,-1112.1716562984511)
(827,-1647.2416433125036,87.06562756281346)
(828,-1287.7484454708174,128.3189453482628)
(829,-576.21210987214,-1739.6446273531765)
(830,-875.4376574724447,-1064.9138124743477)
(831,1160.7638392425142,805.4960486143827)
(832,767.6897735539824,-612.1280711777508)
(833,-826.956669455627,-1593.534493743442)
(834,274.09549417882226,-676.3987387781963)
(835,1291.1954881965648,1117.842597558163)
(836,-205.71061429241672,-959.7234118683264)
(837,-1996.8384926830186,-408.4189655641094)
(838,-1088.0423572170548,-1056.6853879028931)
(839,127.31819100794382,481.0292526651174)
(840,-686.6286720302887,64.4930574549362)
(841,1427.4092733362922,-2019.9670374244452)
(842,1272.2923506669467,1257.503425423056)
(843,-202.48596141987946,19.903891868889332)
(844,-504.82496696629096,-1236.0428045801818)
(845,1206.9097338002175,-1302.9821504205465)
(846,-954.2748604635708,-1126.4046069094911)
(847,973.6227776998421,81.28349137678742)
(848,902.7916094270768,-1080.4811022048816)
(849,-818.3946601039497,-1503.021823453717)
(850,661.8322033883305,205.59941936656833)
(851,-1432.0794602552196,-1082.2602210314944)
(852,-529.7326305345632,-1304.9836590997875)
(853,-1444.8668768194038,-2029.9745808225125)
(854,-849.6404344910989,-1158.7623305618763)
(855,873.992123426171,-1735.0856353612617)
(856,1590.7546205769759,-2259.258519563824)
(857,-1732.7505419021472,-449.4498934969306)
(858,842.6351541123586,-1132.6315228017047)
(859,-154.0049734028289,-1005.9805013537407)
(860,-1817.814660785254,-756.9038656689227)
(861,-3525.991123898886,185.0283579370007)
(862,-4583.454876288655,-550.1924970364198)
(863,1001.3103144343477,-660.4978642687201)
(864,1689.0509357308038,164.45729650743306)
(865,-877.7727509320248,-1159.3183051953092)
(866,-1452.8729115377646,-2040.0933191478252)
(867,2061.553939990117,-1209.244827259332)
(868,1483.8962960714707,-956.6099539222196)
(869,-3808.7598223561654,-230.84066771436483)
(870,-64.60425238043536,-1796.1316500892863)
(871,1051.6816162042087,646.9320832183585)
(872,-514.8325103643583,-1287.3036657636985)
(873,-822.5088723899098,-1162.6541529949754)
(874,-1066.6929313011933,-1673.37245107349)
(875,-1461.7685056693153,-2055.549413951114)
(876,-507.04886549932417,-2896.961423870176)
(877,-3973.9954833498923,56.1534379562363)
(878,-330.58251691435,-1450.0930383717641)
(879,615.9086986841867,721.0990992905572)
(880,-964.393598788185,-1338.3421370936558)
(881,-837.6313824134413,-672.1733315652236)
(882,-4072.0694086503936,197.5933846477419)
(883,-2680.464901693631,293.2210215618834)
(884,864.6517495880835,-2909.971230288036)
(885,1719.407150704763,111.97329113166779)
(886,-977.9593798390124,-2036.4238865682855)
(887,1007.2036455464549,1256.3914761571214)
(888,377.28438610502053,878.2175306389108)
(889,941.3762489727233,1203.7962758541107)
(890,1051.9040060575353,1122.401589550078)
(891,-647.7104477044195,-1625.2250478370115)
(892,-3.0022630194434896,-117.97781716939062)
(893,-2592.5097147178603,399.1897866539657)
(894,-2498.772391556413,16.123264363966882)
(895,910.9088390722172,-2130.1612097295)
(896,518.0571632371284,-1804.3600746607408)
(897,-438.7751805394655,-2832.245976563543)
(898,98.74109486036468,864.8741394411772)
(899,-3704.5701760902302,73.27745665982366)
(900,199.81728318019304,-1064.5802276944742)
(901,489.25767723598983,-1767.999333648011)
(902,901.45727030735,-741.7813556455076)
(903,-87.39921234257054,374.05973323248327)
(904,-3893.4903564593988,103.52247670665383)
(905,-939.7083250732394,-1120.2888859435916)
(906,1014.208925924846,-2035.6455220812932)
(907,214.05023379076738,146.66610824409872)
(908,-3954.425176260411,177.46710292529315)
(909,-73.94462621875573,-798.0459885271266)
(910,-1680.4889263793593,-348.3737051775679)
(911,-190.14332456234843,-888.0026841834188)
(912,-134.10108153324109,-1130.8524039741606)
(913,-894.8967696354957,-1410.1740597058088)
(914,-767.5785786274355,-701.5287921996787)
(915,-1259.2825442496687,-1063.8018632084131)
(916,1565.624567155377,-2958.6746081579477)
(917,-3689.4476660663495,-134.434666313231)
(918,272.0939854992321,155.45050744898617)
(919,-1589.976256090682,-847.5277308849618)
(920,186.36269705626182,356.6021297490224)
(921,1718.1840065116994,95.85002676770091)
(922,1404.8367032274837,1187.4506216375157)
(923,-1758.8813496637158,-531.0669696535915)
(924,-185.13955286319833,-1262.951976828277)
(925,352.82150224305224,-1559.2864563362673)
(926,94.7380775011843,328.91459301579744)
(927,-2296.9535996966297,146.22132853791118)
(928,-4613.143921702751,-594.5592727679759)
(929,-885.6675907239551,-1077.2564493324608)
(930,-886.0011755037121,-182.1372898425907)
(931,1023.8828845429234,-832.2940259343013)
(932,1695.833826256101,-1842.7223243536428)
(933,-2730.3914237573044,523.0609349366277)
(934,-1572.1850678273477,-1087.3751876568422)
(935,1050.013692304492,269.9812818923965)
(936,-781.3667495312402,-1219.6971503635868)
(937,-652.6030244770227,162.90056753437966)
(938,-524.5064689824358,-1309.6538460189477)
(939,-884.3332516042283,-1057.241362536326)
(940,-161.67742334119976,-1072.919847193174)
(941,-2025.6379786839243,-483.5867359768599)
(942,14.56653539033141,465.0171832283959)
(943,-3906.6113578032237,154.67214296292514)
(944,1097.2715361283626,-1328.779373401776)
(945,955.8315894365078,-1236.9323639934883)
(946,-869.3219365071272,-1152.313024817966)
(947,-12.45383178431075,-61.49079443421215)
(948,1442.3093935064971,-2068.4480254417285)
(949,-1532.154894235544,153.5601936960593)
(950,-330.2489321344765,-1154.9817030560225)
(951,468.90900566009805,-1561.3991599427536)
(952,294.22177590150386,-1684.7143335910514)
(953,-1763.9963162892964,-441.1102739982307)
(954,-266.9790188735351,-1611.214487079531)
(955,-1717.9616166584892,-632.0319630475715)
(956,-248.0758813440334,-842.6351541122422)
(957,-361.38351159496233,-1549.8348875716329)
(958,1015.543265044922,-1750.8753149444237)
(959,125.76146203500684,305.67485334631056)
(960,-218.72042070981115,-3282.8078193273395)
(961,543.4096065120539,-394.18601495493203)
(962,-18.791942602954805,-32.13533379975706)
(963,448.56033408408985,-727.5484050353989)
(964,227.6160148413619,146.7773031713441)
(965,1650.577491111937,-485.9218294369057)
(966,-3866.4699892845238,115.08674907684326)
(967,1075.810915286187,1129.0732851494104)
(968,-862.6502409084933,-2125.49102281034)
(969,-3181.0644614475314,-654.6045331563801)
(970,-3776.2909037759528,86.73204278293997)
(971,-378.28514044487383,-1802.6921507613733)
(972,-4051.831932001165,178.46785726491362)
(973,-772.9159351063427,-1242.2697204733267)
(974,1520.9242066441802,-1045.6770901652053)
(975,1178.2214427257422,1168.4362891810015)
(976,822.2864825364668,838.6321367537603)
(977,-1816.702711518854,-245.18481325171888)
(978,1371.8118100137217,-856.9792996495962)
(979,-909.3521100992803,-2041.9836329007521)
(980,-1050.1248872312717,-1110.6149273253977)
(981,1353.4646471175365,-1087.8199673630297)
(982,733.7753209274961,530.9557747272775)
(983,-1091.600594869582,-1765.4418503353372)
(984,-1811.2541601132834,-269.647697112523)
(985,-1455.5415897772182,-2055.7718038046733)
(986,675.6203742923681,638.4812687933445)
(987,989.1900674300268,-3269.353233203292)
(988,606.679519772646,168.46031386684626)
(989,-716.0953275910579,112.75165561772883)
(990,473.3568027256988,-1739.97821213305)
(991,1629.3392601226224,-375.06048757210374)
(992,-1360.3587325696135,-1052.68237054348)
(993,1148.0876176051097,-378.06275059096515)
(994,315.90478659723885,-372.5030042594299)
(995,-982.2959819779499,-1206.6873439457268)
(996,1503.8001879409421,83.28500005789101)
(997,277.65373183146585,-712.4258950119838)
(998,-1107.0566896733362,-1640.2363629331812)
(999,237.17877853265963,-1601.429333535023)
(1000,464.90598830080125,-1756.7686460567638)
